,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
23261,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,6,39.27779849752251,30.17502264372103,23.175371843652716
23262,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,7,50.513612872289414,39.83483403484469,21.14039806347499
23263,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,8,47.79636634876658,37.674623048644044,21.176805002842517
23264,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,9,41.64180297298737,33.32702861100751,19.967373572593793
23265,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,10,31.560818370717673,24.862805690233895,21.22255703831253
23266,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,11,27.919708029197082,22.702594704033245,18.68613138686132
23267,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,12,39.41366082369865,31.45212850977676,20.199931058255768
23268,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,13,28.02839789013799,21.289626511801373,24.042656325739216
23269,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,14,32.919441632479085,25.297565133997548,23.153115971935616
23270,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,15,35.9084128083542,27.82460440087378,22.51229663261445
23271,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,16,32.19937130374554,24.75411582929298,23.122362869198316
23272,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,17,37.11758751132186,28.66695082316586,22.767203513909216
23273,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,18,32.7428206084501,25.188875273056635,23.070539419087137
23274,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,19,36.125792530236026,28.19143268154936,21.96314403911245
23275,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,20,50.608716500612715,38.87021151899408,23.19463087248323
23276,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,21,29.876125526133517,22.87921572806223,23.419736243747153
23277,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,22,56.42362406095157,45.50029303638979,19.35949915723573
23278,MORE_Center_15,MORE,Center,15,8e7f354489bf4d9b65684b1827478535,23,33.55799456550695,27.118120304757845,19.190283400809715
23279,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,0,37.48441579199744,27.729500772550484,26.023921710764764
23280,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,1,22.78411209973893,16.643134956577335,26.952892069171135
23281,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,2,28.775640684106772,22.770525867121318,20.868744098205852
23282,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,3,27.512121050668657,19.659278597687678,28.54320987654321
23283,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,4,34.26447866162289,27.3626724918749,20.14274385408406
23284,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,5,16.249134210666526,12.771058660557301,21.404682274247502
23285,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,6,26.41163620864191,19.754382226010975,25.205761316872426
23286,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,7,28.979434173370983,22.09121423624061,23.769338959212373
23287,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,8,19.156587990835952,15.202994299110236,20.63829787234042
23288,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,9,43.43518567851244,31.764611859981883,26.868939630903977
23289,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,10,18.341414033779103,14.224785550642016,22.44444444444444
23290,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,11,15.678512440726731,13.599818850231765,13.258232235701911
23291,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,12,15.366029090521605,13.667750013319836,11.052166224580024
23292,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,13,23.449837498002026,17.403963983163727,25.78215527230591
23293,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,14,33.62592572859502,26.819223187170333,20.24242424242424
23294,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,15,32.756406841067715,25.27039266876232,22.85358772293654
23295,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,16,37.756140444349725,28.137087751078905,25.47679021230659
23296,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,17,19.156587990835952,14.048164526613032,26.66666666666666
23297,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,18,43.66615163301188,32.348819862539294,25.917859365276907
23298,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,19,36.57413820661729,28.137087751078905,23.068350668647845
23299,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,20,38.7886941232884,28.68053705578347,26.05954465849387
23300,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,21,23.88459694176568,18.912035803718897,20.819112627986357
23301,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,22,15.97740955831424,13.91230220043689,12.925170068027207
23302,MORE_Center_15,MORE,Center,15,57d4b5a07e67c24af77e1de7c7a7b6e7,23,29.577228408546006,23.490596195854867,20.578778135048232
23303,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,0,44.386221961745434,30.446747296073312,31.404958677685958
23304,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,1,36.79151792849912,28.286536309872663,23.116691285081234
23305,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,2,59.12728435185679,43.02759869998402,27.228860294117645
23306,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,3,37.48441579199744,27.539293515903886,26.531351939108365
23307,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,4,55.37748414939528,40.8945601790186,26.153091265946998
23308,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,5,33.78896052000639,26.846395652405562,20.546843586650578
23309,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,6,31.927646651393253,21.737972188182642,31.914893617021274
23310,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,7,42.755874047631735,33.77537428738878,21.00413091833493
23311,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,8,30.691299483190367,21.357557674889446,30.411686586985393
23312,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,9,42.64718418669082,31.6830944642762,25.708824466390578
23313,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,10,38.12296872502531,26.302946347700995,31.00498930862438
23314,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,11,31.886887953540413,24.604667270499228,22.837665104388584
23315,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,12,70.34951249400608,53.692791304811124,23.67709540363075
23316,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,13,27.756673237785712,18.51803505780809,33.2843857072932
23317,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,14,30.840748041984124,21.941765677446853,28.8546255506608
23318,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,15,29.19681389525281,20.243486600245085,30.665425779432294
23319,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,16,50.70382012893601,36.044275134530345,28.912111468381557
23320,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,17,61.19239170973414,48.59795407320582,20.58170515097691
23321,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,18,44.23677340295168,34.875859129415524,21.16093366093367
23322,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,19,33.54440833288934,25.134530342586178,25.070878898339416
23323,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,20,42.30752837125046,30.718471948425595,27.39242132305716
23324,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,21,64.1270179551388,48.32622942085354,24.639830508474578
23325,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,22,34.753583035857,24.74052959667537,28.811571540265835
23326,MORE_Center_15,MORE,Center,15,8c8efbe62a1547942b90a0fb76278f6f,23,44.56284298577442,36.125792530236026,18.932926829268297
23327,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,0,77.02035270925462,61.17880547711652,20.568001411183637
23328,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,1,51.423890457669565,40.772284085460065,20.71334214002643
23329,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,2,57.795833555330596,47.26650327667963,18.21814762576399
23330,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,3,57.8909371836539,45.66332782780116,21.12180239380427
23331,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,4,57.958868346741966,46.845330065533595,19.174871073605242
23332,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,5,63.97756939634504,50.853268687729766,20.513909534933113
23333,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,6,75.09110767755341,61.16521924449891,18.545322960014474
23334,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,7,62.306462784378496,50.7853375246417,18.49105974705626
23335,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,8,54.88837977516117,42.03580371889818,23.41584158415842
23336,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,9,43.204219724013,34.12861633544675,21.006289308176093
23337,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,10,57.25238425062603,47.37519313762054,17.25201708590413
23338,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,11,62.36080771484895,50.269060685172356,19.389978213507632
23339,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,12,66.47743619798604,53.76072246789919,19.129368485591662
23340,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,13,72.40103361926582,57.52410890297831,20.54794520547946
23341,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,14,96.23128563056103,76.63993819596142,20.35860511082875
23342,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,15,64.16777665299163,50.595130267995096,21.15181029006987
23343,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,16,56.980659598273746,45.55463796686025,20.052455889365756
23344,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,17,35.215514944855876,28.01481165752038,20.44753086419752
23345,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,18,45.58181043209547,35.25627364270872,22.652757078986586
23346,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,19,64.1270179551388,50.97554478128829,20.508474576271198
23347,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,20,77.7675955032234,63.841707070168894,17.90705800139763
23348,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,21,69.3169588150674,55.350311684160054,20.148961191689523
23349,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,22,68.31157760136395,54.372102935691835,20.40572792362768
23350,MORE_Center_15,MORE,Center,15,100b18376b885f206ae9ad7e32c4139d,23,54.64382758804412,43.2993233523363,20.760815514669318
23351,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,0,46.79098513506314,32.41675102562736,30.720092915214874
23352,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,1,36.22089615855933,27.19963770046353,24.90622655663916
23353,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,2,52.76892748681336,40.07938622196175,24.04737384140061
23354,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,3,38.93814268208216,25.8274282060845,33.670621074668524
23355,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,4,57.61921253130161,46.668709041504606,19.004951662343792
23356,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,5,37.21269113964516,27.838190633491397,25.191675794085427
23357,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,6,41.99504502104534,35.066066386062126,16.49951472015529
23358,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,7,34.98454899035644,26.588257232670895,23.999999999999993
23359,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,8,33.47647716980127,27.253982630933987,18.587662337662344
23360,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,9,40.58207682881347,32.79716553892056,19.183126883160366
23361,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,10,42.85097767595503,33.408546006713195,22.03551046290425
23362,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,11,40.01145505887367,29.387021151899408,26.553480475382003
23363,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,12,46.668709041504606,37.81048537482018,18.981077147016006
23364,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,13,30.745644413660823,23.88459694176568,22.31551038444542
23365,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,14,27.48494858543343,19.30603654962971,29.757785467128027
23366,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,15,55.52693270818904,42.28035590601524,23.856129190115
23367,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,16,46.43774308700517,34.12861633544675,26.506729081334107
23368,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,17,32.40316479300975,25.161702807821406,22.34800838574424
23369,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,18,50.55437157014226,38.85662528637647,23.138941144853543
23370,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,19,56.3556928978635,45.22856838403751,19.744455159112825
23371,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,20,46.193190899888116,33.95199531141776,26.500000000000007
23372,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,21,28.34088124034312,19.455485108423463,31.351869606903165
23373,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,22,27.593638446374342,20.270659065480313,26.538650910881344
23374,MORE_Center_15,MORE,Center,15,37754da896362bcf28c0cecb7de2397a,23,33.20475251744899,26.465981139112365,20.294599018003282
23375,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,0,37.0632425808514,28.35446747296073,23.49706744868035
23376,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,1,48.51643667750013,37.185518674409934,23.354802576309147
23377,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,2,43.978634983217006,33.47647716980127,23.88013592832869
23378,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,3,59.87452714582556,46.31546699344664,22.645790787383703
23379,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,4,72.22441259523683,56.72252117853908,21.463506395786304
23380,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,5,57.27955671586126,43.231392189248226,24.525616698292225
23381,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,6,32.0635089775694,24.319356385529332,24.152542372881356
23382,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,7,50.97554478128829,39.23703979966967,23.02771855010661
23383,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,8,48.93760988864617,38.09579625979008,22.154358689616885
23384,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,9,37.93276146837871,28.47674356651926,24.928366762177646
23385,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,10,59.80659598273749,45.214982151419896,24.39800090867787
23386,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,11,61.36901273376312,48.652299003676276,20.72171795439451
23387,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,12,68.31157760136395,52.19830571687357,23.587907716785995
23388,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,13,79.31642602163141,62.292876551760884,21.46282973621103
23389,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,14,39.631040545580476,29.82178059566306,24.75145697634556
23390,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,15,62.551014971495555,47.79636634876658,23.588184187662904
23391,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,16,38.28600351643668,28.938675475518142,24.41447835344216
23392,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,17,84.91395386008844,66.31440140657467,21.903999999999993
23393,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,18,47.06270978741542,35.867654110501356,23.78752886836029
23394,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,19,53.92375725931056,41.17987106398849,23.633156966490294
23395,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,20,41.80483776439874,32.430337258244975,22.42443938901528
23396,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,21,45.01118866215568,36.519793276146835,18.865076969514043
23397,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,22,59.100111886621555,46.87250253076882,20.689655172413794
23398,MORE_Center_15,MORE,Center,15,ca1bf3f8bac2927cefda51b1bbd149fd,23,49.779956310938246,39.875592732697534,19.89628820960698
23399,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,0,110.56476104214396,87.38664819649422,20.96338166625706
23400,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,1,72.781448132559,57.67355746177207,20.757886876983385
23401,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,2,80.05008258298258,63.33901646331717,20.87576374745418
23402,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,3,93.82652245724333,76.4225584740796,18.549087749782807
23403,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,4,81.68043049709628,63.868879535404126,21.806387225548903
23404,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,5,100.55170760296234,81.17773989024455,19.267666531549796
23405,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,6,61.32825403591028,48.28547072300069,21.267168808152416
23406,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,7,56.69534871330385,45.26932708189035,20.15336688233884
23407,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,8,53.12216953487133,43.2993233523363,18.49104859335038
23408,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,9,81.81629282327242,65.05088177313655,20.491531052806383
23409,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,10,61.898875805850075,48.625126538441044,21.444249341527662
23410,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,11,118.36325856465449,93.24231445468592,21.223599632690537
23411,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,12,66.1513666151633,52.21189194949118,21.0720887245841
23412,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,13,70.58047844850552,57.0350045287442,19.191530317613097
23413,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,14,73.74607064840961,58.97783579306303,20.02579218865144
23414,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,15,73.94986413767383,58.298524162182325,21.164798824177844
23415,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,16,101.77446853854761,80.09084128083542,21.30556668001602
23416,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,17,59.60280249347328,48.231125792530236,19.079097333029402
23417,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,18,78.22952741222228,64.31722521178538,17.783952761375488
23418,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,19,101.31253662954872,82.71298417603495,18.35858924500469
23419,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,20,106.06771804571368,83.29719217859235,21.46791341104138
23420,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,21,112.38531621290426,90.64734402472162,19.34235976789168
23421,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,22,49.68485268261495,39.00607384517023,21.493027071369976
23422,MORE_Center_15,MORE,Center,15,f35645e0b1141804a57b3bec78e5d1b3,23,55.62203633651234,44.209600937716445,20.517830972154382
23423,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,0,32.14502637327508,24.808460759763438,22.82333051563821
23424,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,1,28.979434173370983,21.547764931536044,25.644631973745895
23425,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,2,37.008897650380945,28.5175022643721,22.94419970631424
23426,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,3,34.78075550109223,25.89535936917257,25.546875000000007
23427,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,4,25.514944855879374,17.53982630933987,31.256656017039404
23428,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,5,44.60360168362726,34.250892429005276,23.210478221139205
23429,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,6,35.718205551707605,26.425222441259525,26.01749714720426
23430,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,7,40.14731738504982,30.460333528690928,24.128595600676817
23431,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,8,41.8591826948692,32.362406095156906,22.687439143135347
23432,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,9,41.87276892748682,31.91406041877564,23.783257624918893
23433,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,10,31.017369066013107,23.667217219883852,23.696890056942614
23434,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,11,29.278331290958494,22.09121423624061,24.547563805104403
23435,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,12,36.79151792849912,28.300122542490275,23.07976366322009
23436,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,13,21.95535191006447,16.181203047578453,26.299504950495056
23437,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,14,29.536469710693165,22.104800468858222,25.160993560257594
23438,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,15,26.696947093611808,19.53700250412915,26.819338422391866
23439,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,16,27.403431189727744,20.74617720709681,24.293505205751114
23440,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,17,32.40316479300975,24.237838989823647,25.199161425576516
23441,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,18,30.4331610634557,22.64824977356279,25.580357142857146
23442,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,19,30.215781341573873,23.46342373061964,22.34712230215828
23443,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,20,46.587191645798924,34.42751345303426,26.100904053659963
23444,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,21,26.696947093611808,20.61031488092067,22.798982188295163
23445,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,22,52.10320208855027,39.82124780222708,23.572359843546284
23446,MORE_Center_15,MORE,Center,15,6aa1ac5d377261d1c2fbfa4bf3252b56,23,35.47365336459055,27.186051467845918,23.36269628494829
23447,MORE_Center_15,MORE,Center,15,e767b27d6625f905e9af7c2087a87b0e,0,21.64286855985934,17.71644733336885,18.141870684243568
23448,MORE_Center_15,MORE,Center,15,e767b27d6625f905e9af7c2087a87b0e,1,17.960999520485906,15.515477649315361,13.61573373676247
23449,MORE_Center_15,MORE,Center,15,e767b27d6625f905e9af7c2087a87b0e,2,34.087857637593906,26.99584421119932,20.805101634117175
23450,MORE_Center_15,MORE,Center,15,e767b27d6625f905e9af7c2087a87b0e,3,39.141936171346366,30.59619585486707,21.832696980215193
23451,MORE_Center_15,MORE,Center,15,e767b27d6625f905e9af7c2087a87b0e,4,38.639245564494644,31.547232138100057,18.354430379746837
23452,MORE_Center_15,MORE,Center,15,e767b27d6625f905e9af7c2087a87b0e,5,44.793808940273856,35.85406787788374,19.957537154989385
23453,MORE_Center_15,MORE,Center,15,e767b27d6625f905e9af7c2087a87b0e,6,35.949171506207044,30.27012627204433,15.797430083144368
23454,MORE_Center_15,MORE,Center,15,e767b27d6625f905e9af7c2087a87b0e,7,17.988171985721134,15.05354574031648,16.31419939577038
23455,MORE_Center_15,MORE,Center,15,e767b27d6625f905e9af7c2087a87b0e,8,47.076296020033034,37.03607011561618,21.327561327561327
23456,MORE_Center_15,MORE,Center,15,e767b27d6625f905e9af7c2087a87b0e,9,30.677713250572754,24.686184666204912,19.530558015943317
23457,MORE_Center_15,MORE,Center,15,e767b27d6625f905e9af7c2087a87b0e,10,30.786403111513668,24.849219457616282,19.28508384819065
23458,MORE_Center_15,MORE,Center,15,e767b27d6625f905e9af7c2087a87b0e,11,17.064308167723375,14.401406574671,15.605095541401282
23459,MORE_Center_15,MORE,Center,15,e767b27d6625f905e9af7c2087a87b0e,12,32.49826842133305,25.976876764878256,20.06688963210703
