,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
3830,IRE_Random_15,IRE,Random,15,f9e386d968653602d68fb8f5d99affa0,15,50.17395705684906,34.50903084873995,31.221229352829678
3831,IRE_Random_15,IRE,Random,15,f9e386d968653602d68fb8f5d99affa0,16,24.441632479087858,10.47498534818051,57.14285714285714
3832,IRE_Random_15,IRE,Random,15,f9e386d968653602d68fb8f5d99affa0,17,37.525174489850286,33.422132239330814,10.934105720492393
3833,IRE_Random_15,IRE,Random,15,f9e386d968653602d68fb8f5d99affa0,18,33.36778730886036,9.252224412595236,72.27198697068404
3834,IRE_Random_15,IRE,Random,15,f9e386d968653602d68fb8f5d99affa0,19,40.85380148116575,24.59108103788161,39.807116727635524
3835,IRE_Random_15,IRE,Random,15,f9e386d968653602d68fb8f5d99affa0,20,41.88635516010443,23.830252011295222,43.10736295815764
3836,IRE_Random_15,IRE,Random,15,f9e386d968653602d68fb8f5d99affa0,21,28.66695082316586,21.547764931536044,24.834123222748815
3837,IRE_Random_15,IRE,Random,15,f9e386d968653602d68fb8f5d99affa0,22,21.547764931536044,15.474718951462519,28.184110970996212
3838,IRE_Random_15,IRE,Random,15,f9e386d968653602d68fb8f5d99affa0,23,31.05812776386595,29.957642921839202,3.5433070866141807
3839,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,0,45.839948851830144,30.528264691778997,33.40248962655601
3840,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,1,38.408279609995205,21.860248281741168,43.084541917226744
3841,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,2,36.125792530236026,16.221961745431297,55.09590071455433
3842,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,3,55.62203633651234,40.98966380734189,26.30679042501222
3843,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,4,59.41259523682668,48.57078160797059,18.248342099245374
3844,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,5,65.68943470616442,36.50620704352922,44.42605997931748
3845,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,6,29.563642175928393,21.547764931536044,27.113970588235297
3846,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,7,41.54669934466408,30.066332782780115,27.632439502943107
3847,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,8,57.86376471841867,51.88582236666844,10.33106362996009
3848,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,9,45.78560392135969,35.867654110501356,21.661721068249264
3849,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,10,37.76972667696734,29.373434919281795,22.230215827338125
3850,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,11,38.53055570355373,24.34652885076456,36.81241184767277
3851,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,12,47.402365602855774,25.868186903937342,45.428489538549734
3852,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,13,45.90788001491821,20.74617720709681,54.809115122817396
3853,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,14,34.69923810538654,24.794874527145826,28.543461237274865
3854,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,15,36.31599978688263,20.61031488092067,43.24728769173213
3855,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,16,35.67744685385476,20.99072939421386,41.16527037319117
3856,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,17,33.53082210027173,22.933560658532688,31.60453808752026
3857,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,18,42.53849432574991,22.06404177100538,48.13158735228362
3858,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,19,54.15472321381001,33.422132239330814,38.28399397892624
3859,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,20,48.28547072300069,43.35366828280676,10.213843556555988
3860,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,21,33.65309819383025,19.007139432042198,43.52038756560355
3861,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,22,46.13884596941766,42.48414939527945,7.921083627797408
3862,IRE_Random_15,IRE,Random,15,a09a88c11d0b27368821ad3452f1c8c9,23,40.3239384090788,32.32164739730406,19.845013477088955
3863,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,0,43.82918642442325,43.571048004688585,0.588964662120261
3864,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,1,33.53082210027173,24.305770152911716,27.512155591572128
3865,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,2,44.18242847248122,24.34652885076456,44.895448954489545
3866,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,3,41.08476743566519,27.756673237785712,32.44047619047619
3867,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,4,44.888912568597156,38.27241728381907,14.739709443099269
3868,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,5,38.177313655495766,33.29985614577228,12.775800711743782
3869,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,6,52.30699557781448,45.56822419947786,12.883116883116887
3870,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,7,47.5246416964143,36.01710266929511,24.21383647798742
3871,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,8,42.62001172145559,29.088124034311896,31.750079693975135
3872,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,9,30.541850924396613,19.170174223453568,37.23309608540925
3873,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,10,41.88635516010443,16.833342213223933,59.811871553681485
3874,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,11,38.05503756193724,17.87948212478022,53.01677972152803
3875,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,12,39.65821301081571,31.533645905482445,20.48646796848236
3876,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,13,45.82636261921253,34.2780648942405,25.200118588793362
3877,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,14,54.046033352869095,29.251158825723266,45.877325289089995
3878,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,15,50.64947519846555,27.253982630933987,46.19098712446352
3879,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,16,40.25600724599073,26.04480792796633,35.30205872426595
3880,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,17,25.69156587990836,20.189141669774628,21.41723955579059
3881,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,18,33.88406414832969,28.123501518461293,17.000801924619086
3882,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,19,38.476210773083274,25.976876764878256,32.48587570621469
3883,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,20,59.48052639991475,51.423890457669565,13.54499771585198
3884,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,21,39.75331663913901,18.259896638073418,54.066985645933016
3885,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,22,54.88837977516117,31.52005967286483,42.57425742574258
3886,IRE_Random_15,IRE,Random,15,bbf45d2d189dcd758e5f5b49c9f5b3f2,23,36.54696574138207,21.724385955565026,40.55762081784387
3887,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,0,65.22750279716554,46.57360541318131,28.598208706519472
3888,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,1,44.209600937716445,26.15349778890724,40.84204056545789
3889,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,2,64.01832809419788,39.1691086365816,38.81578947368421
3890,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,3,31.003782833395494,19.618519899834833,36.72217353198949
3891,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,4,54.98348340348447,37.60669188555597,31.603657029898695
3892,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,5,43.91070382012894,34.250892429005276,21.99876237623762
3893,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,6,39.61745431296286,32.837924236773404,17.11248285322359
3894,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,7,37.22627737226277,16.480100165165965,55.729927007299274
3895,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,8,28.721295753636316,27.471362352815813,4.351939451277201
3896,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,9,49.41312803026267,27.797431935638553,43.74484465218587
3897,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,10,38.340348446907136,13.91230220043689,63.71367824238129
3898,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,11,70.30875379615323,42.076562416751024,40.15458937198068
3899,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,12,39.957110128403215,31.38419734668869,21.455287317239026
3900,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,13,36.71000053279344,21.547764931536044,41.30273871206514
3901,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,14,45.52746550162502,19.985348180510417,56.102655923604885
3902,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,15,49.97016356758485,32.00916404709894,35.94344752582926
3903,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,16,69.75171825883105,62.76839469337738,10.011686793922857
3904,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,17,30.3380574351324,23.585699824178167,22.257053291536046
3905,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,18,40.69076668975438,34.386754755181414,15.492487479131894
3906,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,19,35.038893920826894,27.00943044381693,22.915858860023263
3907,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,20,61.76301347967393,33.46289093718365,45.820501539815226
3908,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,21,42.53849432574991,25.40625499493846,40.27467262855318
3909,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,22,43.638979167776654,37.19910490702755,14.757160647571604
3910,IRE_Random_15,IRE,Random,15,dc0bc65e9181c2f698eb62961a525575,23,32.7428206084501,17.064308167723375,47.883817427385885
3911,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,0,98.63604880387874,63.24391283499387,35.88154269972452
3912,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,1,53.706377537428736,30.990196600777878,42.29698962813053
3913,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,2,76.02855772816879,44.48132559006873,41.493924231594
3914,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,3,63.21674036975865,50.2147157547019,20.56737588652483
3915,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,4,68.43385369492248,50.5000266396718,26.20607504466944
3916,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,5,63.96398316372742,35.881240343118975,43.90399320305862
3917,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,6,49.71202514785018,45.3100857797432,8.854878382071595
3918,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,7,51.61409771431616,35.4328946667377,31.350355356672814
3919,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,8,44.10091107677553,13.830784804731206,68.63832409118915
3920,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,9,74.20800255740849,62.60535990196601,15.635298425485164
3921,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,10,55.73072619745325,44.50849805530396,20.136518771331062
3922,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,11,105.1302679950983,80.57994565506952,23.352287412768156
3923,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,12,58.57024881453461,22.9471468911503,60.82115518441198
3924,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,13,47.483882998561455,41.53311311204646,12.532188841201716
3925,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,14,67.2926101550429,59.69790612179658,11.286089238845152
3926,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,15,62.52384250626032,42.78304651286696,31.573229030856155
3927,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,16,86.6937503329959,52.26623687996164,39.711643942955654
3928,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,17,39.23703979966967,39.20986733443444,0.06925207756231785
3929,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,18,71.70813575576749,51.165752037934894,28.647214854111404
3930,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,19,70.1864777025947,63.29825776546433,9.81416957026713
3931,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,20,95.48404283659225,64.31722521178538,32.64086511098464
3932,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,21,83.85422771591453,45.690500293036386,45.51198963058976
3933,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,22,58.02679950983004,40.948905109489054,29.431046593303673
3934,IRE_Random_15,IRE,Random,15,13990109140043c919fb4103277a6b93,23,48.54360914273536,41.261388459694174,15.001399384270927
3935,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,0,48.10884969897171,33.88406414832969,29.567918667043212
3936,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,1,45.4187756406841,28.137087751078905,38.04965599760694
3937,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,2,58.447972720976075,37.21269113964516,36.33193863319386
3938,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,3,56.573072619745325,47.18498588097395,16.594620557156578
3939,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,4,69.58868346741968,54.113964515957164,22.237407262787976
3940,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,5,55.662795034365175,39.34572966061058,29.31413229192092
3941,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,6,57.65997122915446,53.42106665245884,7.351555136663529
3942,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,7,38.177313655495766,33.340614843625126,12.66903914590748
3943,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,8,32.72923437583249,29.19681389525281,10.792860107928606
3944,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,9,35.12041131653258,12.431402845116947,64.60348162475822
3945,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,10,48.84250626032287,37.674623048644044,22.86509040333796
3946,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,11,59.72507858703181,36.112206297618414,39.53594176524113
3947,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,12,29.088124034311896,14.292716713730087,50.8640822045773
3948,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,13,34.53620331397517,14.401406574671,58.300550747442955
3949,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,14,62.469497575789866,52.85044488251905,15.397999130056542
3950,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,15,66.50460866322126,55.36389791677767,16.75178753830438
3951,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,16,40.31035217646119,35.67744685385476,11.493090663970342
3952,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,17,30.17502264372103,17.594171239810326,41.69293111211166
3953,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,18,59.8201822153551,50.90761361820022,14.898932545991366
3954,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,19,40.92173264425382,23.36832010229634,42.895086321381136
3955,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,20,72.02061910597261,50.758165059406466,29.522731560083002
3956,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,21,48.08167723373648,26.941499280728863,43.96722237920316
3957,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,22,51.43747669028718,35.74537801694283,30.507131537242476
3958,IRE_Random_15,IRE,Random,15,5ef0c3e89d51eda2d62069fe2138d0b8,23,24.305770152911716,18.246310405455805,24.93012856344326
3959,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,0,46.87250253076882,15.7464436038148,66.40579710144927
3960,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,1,61.68149608396825,38.000692631466784,38.392070484581495
3961,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,2,57.40183280941979,32.32164739730406,43.69230769230769
3962,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,3,75.40359102775854,39.631040545580476,47.44144144144145
3963,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,4,69.72454579359582,51.994512227609356,25.428682774746687
3964,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,5,63.06729181096489,62.0211518994086,1.6587677725118464
3965,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,6,72.42820608450104,40.31035217646119,44.34440067529544
3966,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,7,41.98145878842772,34.67206564015132,17.41100323624594
3967,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,8,36.72358676541105,6.168149608396824,83.20384757676655
3968,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,9,33.55799456550695,33.39495977409558,0.4858299595141703
3969,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,10,50.20112952208429,35.82689541264852,28.63328822733423
3970,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,11,59.31749160850338,31.900474186158025,46.2207970682547
3971,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,12,50.853268687729766,40.97607757472428,19.422922789206517
3972,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,13,43.557461772070965,37.60669188555597,13.661883967560822
3973,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,14,60.97501198785231,43.475944376365284,28.698752228163993
3974,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,15,68.0670254142469,52.04885715807981,23.53293413173653
3975,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,16,38.897383984229315,9.36091427353615,75.93433461404122
3976,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,17,41.73690660131067,23.001491821620757,44.88932291666667
3977,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,18,61.49128882732165,52.36134050828494,14.847547503314182
3978,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,19,40.446214502637325,34.50903084873995,14.679207255626455
3979,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,20,73.5422771591454,65.03729554051894,11.564751524108628
3980,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,21,48.44850551441206,40.69076668975438,16.012338754907457
3981,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,22,50.758165059406466,37.76972667696734,25.588865096359743
3982,IRE_Random_15,IRE,Random,15,fbc87a27b5691196bd3b190b59dd9fb7,23,44.11449730939315,28.422398636048804,35.57129658145981
3983,IRE_Random_15,IRE,Random,15,942a10a33418205819fb4103277a6b93,0,52.42927167137301,26.330118812936224,49.779735682819386
3984,IRE_Random_15,IRE,Random,15,942a10a33418205819fb4103277a6b93,1,37.93276146837871,25.27039266876232,33.3810888252149
3985,IRE_Random_15,IRE,Random,15,942a10a33418205819fb4103277a6b93,2,55.40465661463051,45.24215461665512,18.342324668955378
3986,IRE_Random_15,IRE,Random,15,942a10a33418205819fb4103277a6b93,3,46.95401992647451,35.215514944855876,25.00000000000001
3987,IRE_Random_15,IRE,Random,15,942a10a33418205819fb4103277a6b93,4,72.71351696947093,40.43262827001971,44.39461883408071
3988,IRE_Random_15,IRE,Random,15,942a10a33418205819fb4103277a6b93,5,39.2642122649049,32.919441632479085,16.159169550173022
3989,IRE_Random_15,IRE,Random,15,942a10a33418205819fb4103277a6b93,6,45.3100857797432,30.446747296073312,32.80359820089956
3990,IRE_Random_15,IRE,Random,15,942a10a33418205819fb4103277a6b93,7,36.72358676541105,25.677979647290744,30.07769145394007
3991,IRE_Random_15,IRE,Random,15,942a10a33418205819fb4103277a6b93,8,42.103734881986256,20.78693590494965,50.62923523717329
