,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
23420,IRE_Random_25,IRE,Random,25,f35645e0b1141804a57b3bec78e5d1b3,21,112.38531621290426,64.09984548990356,42.964216634429405
23421,IRE_Random_25,IRE,Random,25,f35645e0b1141804a57b3bec78e5d1b3,22,49.68485268261495,18.803345942777984,62.1547716707684
23422,IRE_Random_25,IRE,Random,25,f35645e0b1141804a57b3bec78e5d1b3,23,55.62203633651234,10.366295487239597,81.36297020029312
23423,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,0,32.14502637327508,5.244285790399062,83.68554522400676
23424,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,1,28.979434173370983,5.257872023016676,81.85654008438819
23425,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,2,37.008897650380945,9.619052693270818,74.00881057268724
23426,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,3,34.78075550109223,5.0948372316053065,85.3515625
23427,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,4,25.514944855879374,4.55138792690074,82.16187433439829
23428,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,5,44.60360168362726,30.40598859822047,31.830642704843132
23429,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,6,35.718205551707605,15.175821833875007,57.51236211487259
23430,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,7,40.14731738504982,13.939474665672119,65.27918781725889
23431,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,8,41.8591826948692,9.605466460653204,77.05290490100617
23432,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,9,41.87276892748682,16.154030582343225,61.42115509409475
23433,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,10,31.017369066013107,11.602642655442486,62.59307928164696
23434,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,11,29.278331290958494,13.803612339495977,52.8538283062645
23435,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,12,36.79151792849912,16.35782407160744,55.53914327917282
23436,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,13,21.95535191006447,6.765943843571847,69.18316831683168
23437,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,14,29.536469710693165,8.382705525067932,71.61913523459063
23438,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,15,26.696947093611808,7.268634450423571,72.7735368956743
23439,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,16,27.403431189727744,5.189940859928606,81.06098165592465
23440,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,17,32.40316479300975,15.37961532313922,52.536687631027256
23441,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,18,30.4331610634557,16.37141030422505,46.205357142857146
23442,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,19,30.215781341573873,13.708508711172678,54.63129496402879
23443,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,20,46.587191645798924,25.56928978634983,45.11519393409157
23444,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,21,26.696947093611808,12.54009270605786,53.02798982188296
23445,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,22,52.10320208855027,19.37396771271778,62.8161668839635
23446,IRE_Random_25,IRE,Random,25,6aa1ac5d377261d1c2fbfa4bf3252b56,23,35.47365336459055,8.532154083861688,75.94791267713519
23447,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,0,21.64286855985934,4.795940114017795,77.8405524168236
23448,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,1,17.960999520485906,7.649048963716767,57.413010590015126
23449,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,2,34.087857637593906,12.784644893174915,62.49501793543245
23450,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,3,39.141936171346366,14.428579039906229,63.13779937521693
23451,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,4,38.639245564494644,14.741062390111354,61.849507735583686
23452,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,5,44.793808940273856,18.966380734189354,57.65847740370034
23453,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,6,35.949171506207044,11.77926367947147,67.23356009070295
23454,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,7,17.988171985721134,2.771591453993287,84.59214501510574
23455,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,8,47.076296020033034,19.985348180510417,57.54689754689755
23456,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,9,30.677713250572754,15.596995045021046,49.158547387068204
23457,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,10,30.786403111513668,8.01587724439235,73.96293027360989
23458,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,11,17.064308167723375,8.994085992860567,47.29299363057326
23459,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,12,32.49826842133305,4.728008950929724,85.45150501672242
23460,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,13,41.39725078587032,7.187117054717886,82.63866097801116
23461,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,14,26.0176354627311,6.521391656454792,74.93472584856397
23462,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,15,42.918908839043105,10.624433906974266,75.24533080088635
23463,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,16,23.76232084820715,13.491128989290852,43.22469982847341
23464,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,17,35.297032340561564,21.7923171186531,38.26020015396458
23465,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,18,40.50055943310778,28.911503010282914,28.61455887286145
23466,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,19,28.463157333901645,10.162501997975385,64.2959427207637
23467,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,20,19.401140177953007,9.36091427353615,51.75070028011205
23468,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,21,18.19196547498535,7.295806915658799,59.89544436146378
23469,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,22,24.822046992381054,18.585966220896157,25.123152709359616
23470,IRE_Random_25,IRE,Random,25,e767b27d6625f905e9af7c2087a87b0e,23,39.23703979966967,21.941765677446853,44.078947368421055
23471,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,0,30.59619585486707,9.91794981085833,67.58436944937833
23472,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,1,41.261388459694174,12.458575310352176,69.80572933816266
23473,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,2,38.04145132931962,12.8661622888806,66.17857142857142
23474,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,3,49.793542543555866,24.59108103788161,50.61391541609823
23475,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,4,61.21956417496936,20.12121050668656,67.13271193963604
23476,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,5,48.53002291011775,32.90585539986147,32.194848824188135
23477,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,6,27.19963770046353,5.787735095103629,78.72127872127872
23478,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,7,43.42159944589483,22.050455538387766,49.21777221526909
23479,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,8,41.438009483723164,18.78975971016037,54.65573770491804
23480,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,9,32.19937130374554,8.994085992860567,72.0675105485232
23481,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,10,50.70382012893601,11.398849166178273,77.518756698821
23482,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,11,51.38313175981672,13.735681176407907,73.2681121099947
23483,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,12,58.380041557888006,23.517768661090095,59.71608098673493
23484,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,13,66.89860940913208,41.125526133518036,38.52558895207148
23485,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,14,35.73179178432522,8.93974106239011,74.9809885931559
23486,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,15,53.054238371783256,21.724385955565026,59.052496798975675
23487,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,16,34.50903084873995,19.754382226010975,42.75590551181103
23488,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,17,71.8168256167084,41.8591826948692,41.71396140749149
23489,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,18,40.283179711225955,11.548297724972029,71.33220910623945
23490,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,19,49.52181789120358,22.22707656241675,55.116598079561044
23491,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,20,35.01172145559167,13.74926740902552,60.72953046177726
23492,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,21,36.288827321647396,18.626724918749,48.67090977162111
23493,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,22,48.93760988864617,10.89615855932655,77.73459189339256
23494,IRE_Random_25,IRE,Random,25,e158f7ba6828db5c654ea6737b0d3597,23,40.3239384090788,19.18376045607118,52.42587601078167
23495,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,0,37.89200277052587,23.11018168256167,39.01039799211187
23496,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,1,41.83201022963397,6.358356865043422,84.80025982461838
23497,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,2,47.76919388353136,26.330118812936224,44.880546075085334
23498,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,3,52.578720230166766,28.272950077255047,46.22739018087856
23499,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,4,66.4366775001332,27.770259470403325,58.20040899795501
23500,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,5,41.07118120304758,18.68106984921946,54.51538207079061
23501,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,6,29.468538547605093,14.482923970376685,50.85292761641309
23502,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,7,54.38568916830945,25.55570355373222,53.010242318261305
23503,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,8,43.35366828280676,15.651339975491503,63.89846443121279
23504,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,9,27.403431189727744,2.336832010229634,91.47248388696083
23505,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,10,42.81021897810219,11.77926367947147,72.48492542050143
23506,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,11,59.20880174756247,14.645958761788055,75.2638825149151
23507,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,12,49.72561138046779,14.849752251052267,70.13661202185793
23508,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,13,75.30848739943524,39.83483403484469,47.10445607071983
23509,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,14,33.95199531141776,19.27886408439448,43.2172869147659
23510,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,15,42.97325376951356,19.224519153924025,55.26398988302245
23511,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,16,34.69923810538654,16.68389365443018,51.918559122944394
23512,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,17,79.0175289040439,51.505407853375246,34.81774415405777
23513,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,18,32.47109595609782,8.93974106239011,72.46861924686192
23514,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,19,52.551547764931534,13.28733550002664,74.71561530506723
23515,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,20,36.76434546326389,20.352176461185998,44.64153732446415
23516,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,21,45.78560392135969,25.650807182055516,43.97626112759644
23517,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,22,40.459800735254944,13.12430070861527,67.56212222968435
23518,IRE_Random_25,IRE,Random,25,4b95e968966fafc6e0675251723e1e08,23,50.64947519846555,24.278597687676488,52.06545064377682
23519,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,0,49.779956310938246,29.930470456603974,39.874454148471614
23520,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,1,39.644626778198095,4.6600777878416535,88.24537354352296
23521,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,2,29.00660663860621,4.130214715754702,85.76112412177986
23522,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,3,45.64974159518355,8.926154829772496,80.44642857142858
23523,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,4,51.423890457669565,35.35137727103202,31.2549537648613
23524,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,5,56.967073365656134,35.79972294741329,37.15716670641546
23525,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,6,28.02839789013799,4.999733603282007,82.1619001454193
23526,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,7,39.29138473014012,9.292983110448079,76.34854771784234
23527,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,8,52.33416804304971,27.933294261814694,46.625129802699895
23528,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,9,45.187809686184664,7.6626351963343815,83.0426939266386
23529,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,10,36.96813895252811,17.132239330811444,53.65674384417494
23530,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,11,31.044541531248335,17.295274122222814,44.288840262582056
23531,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,12,46.12525973680004,8.763120038361127,81.00147275405007
23532,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,13,38.29958974905429,5.570355373221802,85.45583540262504
23533,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,14,37.837657840055414,18.39575896424956,51.38240574506284
23534,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,15,36.533379508764455,4.456284298577441,87.80215693566382
23535,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,16,29.577228408546006,8.912568597154882,69.86678915939368
23536,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,17,30.691299483190367,18.35500026639672,40.194776449756525
23537,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,18,34.33240982471096,19.70003729554052,42.61970716264345
23538,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,19,45.33725824497842,16.384996536842667,63.85975427030266
23539,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,20,41.39725078587032,6.983323565453674,83.13094847390876
23540,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,21,36.81869039373435,19.890244552187117,45.97785977859779
23541,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,22,42.429804464808996,19.265277851776865,54.59494076208774
23542,IRE_Random_25,IRE,Random,25,9a28bffd582333ae2af4036e9c51cbc4,23,35.12041131653258,20.474452554744527,41.702127659574465
23543,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,0,36.75075923064628,12.458575310352176,66.09981515711645
23544,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,1,35.79972294741329,27.077361606905004,24.364326375711567
23545,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,2,39.49517821940434,32.96020033033193,16.546267629858967
23546,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,3,25.093771644733337,10.556502743886195,57.93178126691932
23547,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,4,38.53055570355373,15.420374020992062,59.97884344146684
23548,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,5,28.327295007725503,17.662102402898395,37.649880095923265
23549,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,6,34.26447866162289,11.752091214236241,65.70182394924663
23550,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,7,41.22062976184134,13.382439128349938,67.53460777851022
23551,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,8,28.21860514678459,9.483190367094677,66.39383726528646
23552,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,9,21.80590335127071,7.553945335393468,65.35825545171339
23553,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,10,30.093505248015344,9.320155575683307,69.02934537246051
23554,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,11,41.41083701848793,24.142735361500346,41.699475065616795
23555,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,12,32.32164739730406,15.406787788374448,52.33291298865068
23556,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,13,28.17784644893175,19.863072086951888,29.50819672131148
23557,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,14,32.38957856039214,15.990995790931855,50.62919463087249
23558,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,15,19.04789812989504,5.7605626298684,69.75748930099857
23559,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,16,34.83510043156269,8.66801641003783,75.11700468018721
23560,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,17,34.549789546592784,3.967179924343332,88.51749901690916
23561,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,18,42.090148649368636,26.41163620864191,37.249838605551965
23562,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,19,46.913261228621664,26.751292024082264,42.97712134375905
23563,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,20,30.3380574351324,19.903830784804732,34.39319301388266
23564,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,21,22.756939634503702,2.1058660557301936,90.74626865671642
23565,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,22,36.83227662635196,12.037402099206139,67.31833271855403
23566,IRE_Random_25,IRE,Random,25,26e85b84b3b6eeea21711c78ff413696,23,30.704885715807983,10.230433161063456,66.68141592920355
23567,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,0,36.044275134530345,15.882305929990942,55.93667546174142
23568,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,1,57.958868346741966,22.050455538387766,61.9549929676512
23569,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,2,39.98428259363845,17.499067611487025,56.235134216785596
23570,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,3,33.38137354147797,2.4998668016410037,92.5111925111925
23571,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,4,29.12888273216474,9.374500506153764,67.81716417910447
23572,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,5,38.652831797112256,11.018434652885077,71.49384885764499
23573,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,6,49.114230912675154,26.887154350258406,45.255878284923924
23574,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,7,42.14449357983909,8.559326549096916,79.69052224371373
23575,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,8,33.29985614577228,12.648782566998774,62.01550387596899
23576,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,9,54.30417177260376,27.946880494432307,48.5364023017263
23577,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,10,37.71538174649688,13.137886941232884,65.1657060518732
23578,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,11,38.36752091214236,21.398316372742286,44.228045325779036
23579,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,12,64.37157014225585,28.50391603175449,55.719712959054455
23580,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,13,31.08530022910118,3.7362139698438916,87.98076923076923
23581,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,14,44.18242847248122,13.314507965261868,69.86469864698647
23582,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,15,25.936118067025415,7.784911289892909,69.98428496595076
23583,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,16,45.73125899088923,24.686184666204912,46.01901366607249
23584,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,17,33.88406414832969,2.961798710639885,91.25902165196472
23585,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,18,38.503383238318506,15.026373275081252,60.97388849682428
23586,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,19,40.71793915498961,6.181735841014438,84.81815148481816
23587,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,20,54.75251744898503,22.634663540945176,58.660049627791565
23588,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,21,47.7148489530609,20.61031488092067,56.805239179954434
23589,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,22,32.29447493206884,4.510629229047898,86.03281447202356
23590,IRE_Random_25,IRE,Random,25,594d5b7f3e705a1ab3234e0da44b11e4,23,30.75923064627844,19.99893441312803,34.98233215547704
23591,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,0,67.95833555330599,20.406521391656455,69.97201119552179
23592,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,1,68.1621290425702,16.507272630401193,75.78234004385092
23593,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,2,72.23799882785444,30.881506739836965,57.250329132969725
23594,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,3,80.82449784218659,49.84788747402632,38.325769036812915
23595,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,4,103.49992008098461,52.062443390697425,49.69808348647939
23596,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,5,112.75214449357983,57.72790239224253,48.80106036871912
23597,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,6,85.48457563002823,40.364697106931644,52.78130959949141
23598,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,7,115.76828813469018,55.173690660131065,52.34127449829833
23599,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,8,93.21514198945069,76.55842080025575,17.86911528931642
23600,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,9,86.70733656561352,49.54899035643881,42.854904418677535
23601,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,10,64.72481219031381,11.099952048590762,82.85054575986565
23602,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,11,57.225211785390805,34.76716926847461,39.24501424501425
23603,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,12,73.75965688102723,56.42362406095157,23.503407625713763
23604,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,13,68.6512334168043,27.471362352815813,59.98416782109637
23605,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,14,71.01523789226917,43.204219724013,39.16204323703846
23606,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,15,90.29410197666365,38.38110714475998,57.49322900993078
23607,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,16,79.92780648942406,21.7923171186531,72.73499915009349
23608,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,17,82.48201822153551,23.40907880014918,71.61917311810245
23609,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,18,69.26261388459695,32.919441632479085,52.471557473519034
23610,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,19,78.36538973839842,40.98966380734189,47.69417475728155
23611,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,20,111.82828067558208,68.29799136874634,38.926011420240556
23612,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,21,67.781714529277,30.949437902925037,54.33954700340748
23613,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,22,106.01337311524323,54.90196600777878,48.21222606689735
23614,IRE_Random_25,IRE,Random,25,b60fb4126e9e7c2aee3907b60a74e8f8,23,71.12392775321008,38.92455644946454,45.272206303724936
23615,IRE_Random_25,IRE,Random,25,8bb3a13d45c5337d20e3ea5765d7edb,0,40.31035217646119,28.571847194842558,29.120323559150663
23616,IRE_Random_25,IRE,Random,25,8bb3a13d45c5337d20e3ea5765d7edb,1,32.15861260589269,6.399115562896265,80.10139416983523
23617,IRE_Random_25,IRE,Random,25,8bb3a13d45c5337d20e3ea5765d7edb,2,60.499493846235815,19.550588736746764,67.68470693914215
23618,IRE_Random_25,IRE,Random,25,8bb3a13d45c5337d20e3ea5765d7edb,3,37.97352016623155,13.694922478555064,63.93559928443649
